005699 -1 -0.309016994374947424 -0.500000000000000000 +0.809016994374947424 +0.000000000000000000 +0.809016994374947424 +0.500000000000000000 +0.000000000000000000 +0.309016994374947424
005700 +1 -0.309016994374947424 -0.500000000000000000 +0.809016994374947424 +0.000000000000000000 +0.000000000000000000 -0.809016994374947424 -0.500000000000000000 +0.309016994374947424
005701 -1 -0.309016994374947424 -0.500000000000000000 +0.809016994374947424 +0.000000000000000000 -0.809016994374947424 -0.500000000000000000 +0.000000000000000000 -0.309016994374947424
005702 -1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.309016994374947424 -0.500000000000000000 -0.809016994374947424 +0.000000000000000000
005703 -1 +0.000000000000000000 +0.309016994374947424 +0.809016994374947424 +0.500000000000000000 +0.309016994374947424 -0.500000000000000000 -0.809016994374947424 +0.000000000000000000
005704 -1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +0.809016994374947424 -0.309016994374947424 -0.500000000000000000 +0.000000000000000000
005705 -1 -0.500000000000000000 +0.000000000000000000 +0.809016994374947424 +0.309016994374947424 +0.809016994374947424 -0.309016994374947424 -0.500000000000000000 +0.000000000000000000
005706 -1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +1.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.000000000000000000
005707 -1 +0.000000000000000000 +0.309016994374947424 +0.809016994374947424 +0.500000000000000000 +1.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.000000000000000000
005708 -1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +1.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.000000000000000000
005709 -1 -0.500000000000000000 +0.000000000000000000 +0.809016994374947424 +0.309016994374947424 +1.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.000000000000000000
005710 -1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.000000000000000000 -1.000000000000000000 +0.000000000000000000 +0.000000000000000000
005711 -1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.500000000000000000 -0.809016994374947424 -0.309016994374947424 +0.000000000000000000
005712 -1 +0.000000000000000000 +0.309016994374947424 +0.809016994374947424 +0.500000000000000000 +0.500000000000000000 -0.809016994374947424 -0.309016994374947424 +0.000000000000000000
005713 -1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +0.500000000000000000 -0.809016994374947424 -0.309016994374947424 +0.000000000000000000
005714 -1 -0.500000000000000000 +0.000000000000000000 +0.809016994374947424 +0.309016994374947424 +0.500000000000000000 -0.809016994374947424 -0.309016994374947424 +0.000000000000000000
005715 -1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +0.309016994374947424 -0.500000000000000000 -0.809016994374947424 +0.000000000000000000
005716 -1 -0.500000000000000000 +0.000000000000000000 +0.809016994374947424 +0.309016994374947424 +0.309016994374947424 -0.500000000000000000 -0.809016994374947424 +0.000000000000000000
005717 +1 +0.809016994374947424 +0.309016994374947424 -0.500000000000000000 +0.000000000000000000 +0.500000000000000000 -0.809016994374947424 -0.309016994374947424 +0.000000000000000000
005718 +1 +0.809016994374947424 +0.309016994374947424 -0.500000000000000000 +0.000000000000000000 -0.500000000000000000 +0.809016994374947424 +0.309016994374947424 +0.000000000000000000
005719 -1 +0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 +0.500000000000000000 -0.500000000000000000 -0.500000000000000000 +0.500000000000000000
005720 -1 -0.309016994374947424 -0.000000000000000000 +0.500000000000000000 +0.809016994374947424 +0.500000000000000000 -0.500000000000000000 -0.500000000000000000 +0.500000000000000000
005721 -1 +0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.809016994374947424 +0.500000000000000000 -0.809016994374947424 +0.309016994374947424 +0.000000000000000000
005722 -1 -0.309016994374947424 -0.000000000000000000 +0.500000000000000000 +0.809016994374947424 +0.500000000000000000 -0.809016994374947424 +0.309016994374947424 +0.000000000000000000
005723 -1 +1.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000
005724 -1 +0.809016994374947424 +0.500000000000000000 +0.000000000000000000 -0.309016994374947424 +0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000
005725 -1 -1.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.000000000000000000 +0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000
005726 -1 -0.809016994374947424 -0.500000000000000000 +0.000000000000000000 +0.309016994374947424 +0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000
005727 -1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.500000000000000000 +0.309016994374947424 +0.000000000000000000 +0.809016994374947424
005728 -1 +0.000000000000000000 +0.309016994374947424 +0.809016994374947424 +0.500000000000000000 +0.500000000000000000 +0.309016994374947424 +0.000000000000000000 +0.809016994374947424
005729 -1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.000000000000000000 +1.000000000000000000 +0.000000000000000000 +0.000000000000000000
005730 -1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.809016994374947424 +0.500000000000000000 +0.000000000000000000 +0.309016994374947424
005731 -1 +0.000000000000000000 +0.309016994374947424 +0.809016994374947424 +0.500000000000000000 +0.809016994374947424 +0.500000000000000000 +0.000000000000000000 +0.309016994374947424
005732 -1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +0.809016994374947424 +0.500000000000000000 +0.000000000000000000 +0.309016994374947424
005733 -1 -0.500000000000000000 +0.000000000000000000 +0.809016994374947424 +0.309016994374947424 +0.809016994374947424 +0.500000000000000000 +0.000000000000000000 +0.309016994374947424
005734 -1 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.309016994374947424 +0.000000000000000000 +0.809016994374947424
005735 -1 -0.500000000000000000 +0.000000000000000000 +0.809016994374947424 +0.309016994374947424 +0.500000000000000000 +0.309016994374947424 +0.000000000000000000 +0.809016994374947424
005736 +1 -0.809016994374947424 +0.000000000000000000 +0.309016994374947424 +0.500000000000000000 -0.809016994374947424 +0.500000000000000000 +0.000000000000000000 -0.309016994374947424
005737 +1 -0.809016994374947424 +0.000000000000000000 +0.309016994374947424 +0.500000000000000000 +0.809016994374947424 -0.500000000000000000 +0.000000000000000000 +0.309016994374947424
005738 +1 -0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 +0.500000000000000000 +0.000000000000000000 -0.309016994374947424
005739 +1 -0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000 +0.809016994374947424 -0.500000000000000000 +0.000000000000000000 +0.309016994374947424
005740 +1 -0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000 -0.500000000000000000 +0.809016994374947424 -0.309016994374947424 +0.000000000000000000
005741 +1 -0.500000000000000000 -0.309016994374947424 +0.000000000000000000 +0.809016994374947424 +0.000000000000000000 +0.809016994374947424 +0.500000000000000000 -0.309016994374947424
005742 +1 -0.500000000000000000 -0.309016994374947424 +0.000000000000000000 +0.809016994374947424 +0.000000000000000000 -0.809016994374947424 -0.500000000000000000 +0.309016994374947424
005743 +1 -0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000 +0.000000000000000000 +0.809016994374947424 +0.500000000000000000 -0.309016994374947424
005744 +1 -0.809016994374947424 +0.000000000000000000 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000 +0.809016994374947424 +0.500000000000000000 -0.309016994374947424
005745 +1 -0.809016994374947424 +0.000000000000000000 +0.309016994374947424 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.500000000000000000 +0.309016994374947424
005746 +1 -0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000 +0.500000000000000000 -0.809016994374947424 +0.309016994374947424 +0.000000000000000000
005747 +1 -0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000 +0.000000000000000000 -0.809016994374947424 -0.500000000000000000 +0.309016994374947424
005748 +1 -0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000 -0.809016994374947424 +0.309016994374947424 -0.500000000000000000 +0.000000000000000000
005749 +1 -0.809016994374947424 +0.000000000000000000 +0.309016994374947424 +0.500000000000000000 -0.500000000000000000 +0.809016994374947424 -0.309016994374947424 +0.000000000000000000
005750 +1 -0.809016994374947424 +0.000000000000000000 +0.309016994374947424 +0.500000000000000000 +0.500000000000000000 -0.809016994374947424 +0.309016994374947424 +0.000000000000000000
005751 +1 -0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000 +0.809016994374947424 -0.309016994374947424 +0.500000000000000000 +0.000000000000000000
005752 +1 +0.000000000000000000 -0.500000000000000000 +0.309016994374947424 +0.809016994374947424 +0.000000000000000000 -0.500000000000000000 +0.309016994374947424 -0.809016994374947424
005753 +1 +0.000000000000000000 -0.500000000000000000 -0.309016994374947424 +0.809016994374947424 +0.000000000000000000 -0.500000000000000000 -0.309016994374947424 -0.809016994374947424
005754 +1 +0.000000000000000000 -0.500000000000000000 -0.309016994374947424 +0.809016994374947424 -0.000000000000000000 +0.500000000000000000 +0.309016994374947424 +0.809016994374947424
005755 +1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 +0.500000000000000000 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000
005756 +1 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 +0.500000000000000000 -0.000000000000000000 +0.309016994374947424 +0.809016994374947424 +0.500000000000000000
005757 +1 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 +0.309016994374947424 +0.000000000000000000 -0.500000000000000000 +0.309016994374947424 -0.809016994374947424
005758 +1 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 +0.309016994374947424 +0.000000000000000000 -0.500000000000000000 -0.309016994374947424 -0.809016994374947424
005759 +1 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 +0.309016994374947424 -0.000000000000000000 +0.500000000000000000 +0.309016994374947424 +0.809016994374947424
005760 +1 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 +0.309016994374947424 +0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000
005761 +1 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 +0.309016994374947424 -0.500000000000000000 +0.500000000000000000 +0.500000000000000000 +0.500000000000000000
005762 +1 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 +0.309016994374947424 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000
005763 +1 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 +0.309016994374947424 -0.000000000000000000 +0.309016994374947424 +0.809016994374947424 +0.500000000000000000
005764 +1 +0.000000000000000000 -0.500000000000000000 +0.309016994374947424 +0.809016994374947424 +0.000000000000000000 -0.500000000000000000 -0.309016994374947424 -0.809016994374947424
005765 +1 +0.000000000000000000 -0.500000000000000000 +0.309016994374947424 +0.809016994374947424 +0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000
005766 +1 +0.000000000000000000 -0.500000000000000000 +0.309016994374947424 +0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000
005767 +1 +0.000000000000000000 -0.500000000000000000 -0.309016994374947424 +0.809016994374947424 +0.500000000000000000 -0.500000000000000000 -0.500000000000000000 -0.500000000000000000
005768 +1 +0.000000000000000000 -0.500000000000000000 -0.309016994374947424 +0.809016994374947424 -0.500000000000000000 +0.500000000000000000 +0.500000000000000000 +0.500000000000000000
005769 +1 +0.000000000000000000 -0.500000000000000000 -0.309016994374947424 +0.809016994374947424 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000
005770 +1 +0.000000000000000000 -0.500000000000000000 -0.309016994374947424 +0.809016994374947424 -0.000000000000000000 +0.309016994374947424 +0.809016994374947424 +0.500000000000000000
005771 +1 +0.500000000000000000 -0.500000000000000000 -0.500000000000000000 +0.500000000000000000 +0.000000000000000000 -0.309016994374947424 -0.809016994374947424 -0.500000000000000000
005772 +1 +0.500000000000000000 -0.500000000000000000 -0.500000000000000000 +0.500000000000000000 -0.000000000000000000 +0.309016994374947424 +0.809016994374947424 +0.500000000000000000
005773 -1 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 +0.309016994374947424 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424
005774 -1 +0.500000000000000000 -0.000000000000000000 +0.809016994374947424 -0.309016994374947424 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424
005775 -1 +0.000000000000000000 -0.500000000000000000 +0.309016994374947424 +0.809016994374947424 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424
005776 -1 +0.000000000000000000 -0.500000000000000000 -0.309016994374947424 +0.809016994374947424 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424
005777 -1 -0.000000000000000000 +0.500000000000000000 +0.309016994374947424 -0.809016994374947424 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424
005778 -1 +0.500000000000000000 -0.500000000000000000 -0.500000000000000000 +0.500000000000000000 -0.500000000000000000 +0.000000000000000000 -0.809016994374947424 -0.309016994374947424
